Temperature,Pressure,Humidity,1.0 std,2.5 std,10 std,1.0 atm,2.5 atm,10 atm,Date,Time
1515,101219,-32363,0,0,0,0,0,0,08/15/24,19:17:24
1513,101220,-32374,0,0,0,0,0,0,08/15/24,19:17:25
1517,101220,-32426,0,0,0,0,0,0,08/15/24,19:17:26
1521,101217,-32460,0,0,0,0,0,0,08/15/24,19:17:27
1521,101217,-32448,0,0,0,0,0,0,08/15/24,19:17:28
1521,101218,-32460,0,0,0,0,0,0,08/15/24,19:17:29
1520,101219,-32466,0,0,0,0,0,0,08/15/24,19:17:30
1518,101219,-32472,0,0,0,0,0,0,08/15/24,19:17:31
1518,101218,-32478,0,0,0,0,0,0,08/15/24,19:17:32
1513,101220,-32478,0,0,0,0,0,0,08/15/24,19:17:33
1510,101219,-32485,0,0,0,0,0,0,08/15/24,19:17:34
1504,101220,-32491,0,0,0,0,0,0,08/15/24,19:17:35
1502,101219,-32491,0,0,0,0,0,0,08/15/24,19:17:36
1502,101217,-32497,0,0,0,0,0,0,08/15/24,19:17:37
1504,101220,-32497,0,0,0,0,0,0,08/15/24,19:17:38
1498,101219,-32492,0,0,0,0,0,0,08/15/24,19:17:39
1496,101219,-32493,0,0,0,0,0,0,08/15/24,19:17:40
1492,101218,-32498,0,0,0,0,0,0,08/15/24,19:17:41
1491,101219,-32498,0,0,0,0,0,0,08/15/24,19:17:42
1491,101219,-32493,0,0,0,0,0,0,08/15/24,19:17:43
1485,101219,-32511,0,0,0,0,0,0,08/15/24,19:17:44
1484,101220,-32568,0,0,0,0,0,0,08/15/24,19:17:45
1482,101219,-32586,0,0,0,0,0,0,08/15/24,19:17:46
1478,101221,-32644,0,0,0,0,0,0,08/15/24,19:17:47
1473,101221,-32634,0,0,0,0,0,0,08/15/24,19:17:48
1471,101220,-32645,0,0,0,0,0,0,08/15/24,19:17:49
1474,101221,-32650,0,0,0,0,0,0,08/15/24,19:17:50
1474,101221,-32656,0,0,0,0,0,0,08/15/24,19:17:51
1478,101220,-32667,0,0,0,0,0,0,08/15/24,19:17:52
1483,101218,-32690,0,0,0,0,0,0,08/15/24,19:17:53
1487,101221,-32700,0,0,0,0,0,0,08/15/24,19:17:54
1480,101220,-32690,0,0,0,0,0,0,08/15/24,19:17:55
1474,101223,-32679,0,0,0,0,0,0,08/15/24,19:17:56
1476,101221,-32667,0,0,1,0,0,1,08/15/24,19:17:57
1479,101221,-32684,0,0,1,0,0,1,08/15/24,19:17:58
1475,101222,-32679,0,1,1,0,1,1,08/15/24,19:17:59
1470,101220,-32702,0,1,1,0,1,1,08/15/24,19:18:00
1474,101221,-32707,0,1,3,0,1,3,08/15/24,19:18:01
1476,101220,-32702,0,1,3,0,1,3,08/15/24,19:18:02
1473,101218,-32674,0,1,3,0,1,3,08/15/24,19:18:03
1468,101222,-32674,0,3,3,0,3,3,08/15/24,19:18:04
1466,101222,-32674,0,3,3,0,3,3,08/15/24,19:18:05
1466,101222,-32686,1,4,4,1,4,4,08/15/24,19:18:06
1466,101222,-32652,1,4,4,1,4,4,08/15/24,19:18:07
1464,101222,-32634,1,6,6,1,6,6,08/15/24,19:18:08
1460,101223,-32636,1,6,6,1,6,6,08/15/24,19:18:09
1459,101223,-32624,3,6,7,3,6,7,08/15/24,19:18:10
1457,101223,-32630,3,6,7,3,6,7,08/15/24,19:18:11
1463,101221,-32629,3,7,9,3,7,9,08/15/24,19:18:12
1468,101221,-32651,3,7,9,3,7,9,08/15/24,19:18:13
1469,101222,-32639,4,9,9,4,9,9,08/15/24,19:18:14
1469,101221,-32645,4,9,9,4,9,9,08/15/24,19:18:15
1459,101223,-32641,4,10,10,4,10,10,08/15/24,19:18:16
1459,101223,-32624,4,10,10,4,10,10,08/15/24,19:18:17
1465,101224,-32629,6,12,12,6,12,12,08/15/24,19:18:18
1470,101223,-32634,6,12,12,6,12,12,08/15/24,19:18:19
1470,101222,-32634,6,12,13,6,12,13,08/15/24,19:18:20
1474,101222,-32673,6,12,13,6,12,13,08/15/24,19:18:21
1478,101220,-32649,7,13,15,7,13,15,08/15/24,19:18:22
1483,101220,-32695,7,13,15,7,13,15,08/15/24,19:18:23
1489,101221,-32683,7,13,15,7,13,15,08/15/24,19:18:24
1494,101222,-32699,9,15,16,9,15,16,08/15/24,19:18:25
1497,101221,-32704,9,15,16,9,15,16,08/15/24,19:18:26
1487,101220,-32689,9,15,16,9,15,16,08/15/24,19:18:27
1480,101220,-32672,9,15,16,9,15,16,08/15/24,19:18:28
1478,101221,-32684,10,16,19,10,16,19,08/15/24,19:18:29
1480,101220,-32672,10,16,19,10,16,19,08/15/24,19:18:30
1480,101219,-32695,10,18,21,10,18,21,08/15/24,19:18:31
1480,101220,-32690,10,18,21,10,18,21,08/15/24,19:18:32
1487,101221,-32712,12,18,22,12,18,22,08/15/24,19:18:33
1489,101220,-32717,12,18,22,12,18,22,08/15/24,19:18:34
1492,101220,-32728,12,19,24,12,19,24,08/15/24,19:18:35
1494,101222,-32739,12,19,24,12,19,24,08/15/24,19:18:36
1497,101221,-32744,13,21,25,13,21,25,08/15/24,19:18:37
1499,101220,-32744,13,21,25,13,21,25,08/15/24,19:18:38
1501,101219,-32749,13,22,27,13,22,27,08/15/24,19:18:39
1492,101219,-32751,13,22,27,13,22,27,08/15/24,19:18:40
1488,101220,32739,15,24,28,15,24,28,08/15/24,19:18:41
1483,101219,-32764,15,24,28,15,24,28,08/15/24,19:18:42
1485,101221,32732,15,24,28,15,24,28,08/15/24,19:18:43
1491,101221,32728,15,24,30,15,24,30,08/15/24,19:18:44
1494,101223,32734,15,24,30,15,24,30,08/15/24,19:18:45
1501,101221,32724,16,25,30,16,25,30,08/15/24,19:18:46
1503,101223,32684,16,25,30,16,25,30,08/15/24,19:18:47
1507,101221,32701,16,27,31,16,27,31,08/15/24,19:18:48
1513,101220,32685,16,27,31,16,27,31,08/15/24,19:18:49
1515,101220,32685,16,27,33,16,27,33,08/15/24,19:18:50
1512,101218,32679,16,27,33,16,27,33,08/15/24,19:18:51
1512,101217,32650,16,28,33,16,28,33,08/15/24,19:18:52
1508,101219,32655,16,28,33,16,28,33,08/15/24,19:18:53
1503,101220,32695,16,28,33,16,28,33,08/15/24,19:18:54
1503,101219,32672,16,28,33,16,28,33,08/15/24,19:18:55
1511,101216,32668,16,28,33,16,28,33,08/15/24,19:18:56
1513,101219,32663,16,28,33,16,28,33,08/15/24,19:18:57
1512,101217,32696,15,28,31,15,28,31,08/15/24,19:18:58
1510,101218,32690,15,28,31,15,28,31,08/15/24,19:18:59
1518,101217,32680,13,27,31,13,27,31,08/15/24,19:19:00
1521,101216,32669,13,27,31,13,27,31,08/15/24,19:19:01
1525,101218,32704,13,27,30,13,27,30,08/15/24,19:19:02
1531,101216,32687,13,27,30,13,27,30,08/15/24,19:19:03
1536,101217,32711,13,27,30,13,27,30,08/15/24,19:19:04
1540,101216,32741,12,25,30,12,25,30,08/15/24,19:19:05
1540,101216,32741,12,25,30,12,25,30,08/15/24,19:19:06
1543,101217,32758,10,25,28,10,25,28,08/15/24,19:19:07
1545,101216,32753,10,25,28,10,25,28,08/15/24,19:19:08
1541,101213,-32744,9,24,27,9,24,27,08/15/24,19:19:09
1531,101214,-32711,9,24,27,9,24,27,08/15/24,19:19:10
1529,101217,-32694,7,22,25,7,22,25,08/15/24,19:19:11
1524,101219,-32671,7,22,25,7,22,25,08/15/24,19:19:12
1520,101216,-32690,7,21,25,7,21,25,08/15/24,19:19:13
1521,101215,-32701,7,21,25,7,21,25,08/15/24,19:19:14
1524,101217,-32734,6,19,24,6,19,24,08/15/24,19:19:15
1531,101215,-32751,6,19,24,6,19,24,08/15/24,19:19:16
1538,101216,-32727,4,18,22,4,18,22,08/15/24,19:19:17
1541,101214,-32721,4,18,22,4,18,22,08/15/24,19:19:18
1534,101218,-32699,3,16,22,3,16,22,08/15/24,19:19:19
1532,101218,-32682,3,16,22,3,16,22,08/15/24,19:19:20
1535,101217,-32699,3,15,21,3,15,21,08/15/24,19:19:21
1536,101218,-32670,3,15,21,3,15,21,08/15/24,19:19:22
1538,101216,-32669,3,15,21,3,15,21,08/15/24,19:19:23
1536,101217,-32704,3,15,21,3,15,21,08/15/24,19:19:24
1536,101217,-32716,3,15,21,3,15,21,08/15/24,19:19:25
1540,101215,-32692,1,13,19,1,13,19,08/15/24,19:19:26
1544,101216,-32703,1,13,19,1,13,19,08/15/24,19:19:27
1541,101215,-32698,1,13,19,1,13,19,08/15/24,19:19:28
1536,101217,-32733,1,13,19,1,13,19,08/15/24,19:19:29
1532,101219,-32728,1,12,18,1,12,18,08/15/24,19:19:30
1525,101219,-32671,1,12,18,1,12,18,08/15/24,19:19:31
1525,101219,-32666,1,12,18,1,12,18,08/15/24,19:19:32
1526,101218,-32654,1,12,18,1,12,18,08/15/24,19:19:33
1525,101218,-32637,1,10,16,1,10,16,08/15/24,19:19:34
1522,101219,-32638,1,10,16,1,10,16,08/15/24,19:19:35
1525,101218,-32648,1,10,16,1,10,16,08/15/24,19:19:36
1524,101219,-32694,1,10,16,1,10,16,08/15/24,19:19:37
1524,101220,-32711,1,10,15,1,10,15,08/15/24,19:19:38
1526,101219,-32706,1,10,15,1,10,15,08/15/24,19:19:39
1524,101220,-32746,1,10,15,1,10,15,08/15/24,19:19:40
1518,101219,-32747,1,10,15,1,10,15,08/15/24,19:19:41
1520,101218,-32764,1,9,13,1,9,13,08/15/24,19:19:42
1518,101219,32726,1,9,13,1,9,13,08/15/24,19:19:43
1520,101218,32743,1,9,13,1,9,13,08/15/24,19:19:44
1520,101219,32731,1,9,13,1,9,13,08/15/24,19:19:45
1518,101219,32726,1,9,13,1,9,13,08/15/24,19:19:46
1518,101219,32726,1,9,12,1,9,12,08/15/24,19:19:47
1520,101218,32714,1,9,12,1,9,12,08/15/24,19:19:48
1525,101218,32710,0,9,12,0,9,12,08/15/24,19:19:49
1526,101217,32693,0,9,12,0,9,12,08/15/24,19:19:50
1530,101213,32675,0,7,10,0,7,10,08/15/24,19:19:51
1534,101217,32671,0,7,10,0,7,10,08/15/24,19:19:52
1538,101216,32683,0,7,10,0,7,10,08/15/24,19:19:53
1541,101214,32649,0,7,10,0,7,10,08/15/24,19:19:54
1544,101217,32621,0,7,10,0,7,10,08/15/24,19:19:55
1550,101215,32604,0,7,10,0,7,10,08/15/24,19:19:56
1555,101216,32593,0,6,9,0,6,9,08/15/24,19:19:57
1557,101215,32582,0,6,9,0,6,9,08/15/24,19:19:58
1558,101214,32560,0,6,9,0,6,9,08/15/24,19:19:59
1560,101214,32542,0,6,9,0,6,9,08/15/24,19:20:00
1568,101214,32555,0,6,9,0,6,9,08/15/24,19:20:01
1572,101216,32539,0,6,9,0,6,9,08/15/24,19:20:02
1574,101216,32521,0,6,9,0,6,9,08/15/24,19:20:03
1577,101215,32522,0,6,9,0,6,9,08/15/24,19:20:04
1579,101214,32528,0,4,7,0,4,7,08/15/24,19:20:05
1583,101218,32534,0,4,7,0,4,7,08/15/24,19:20:06
1582,101220,32511,0,4,7,0,4,7,08/15/24,19:20:07
1583,101220,32511,0,4,7,0,4,7,08/15/24,19:20:08
1588,101218,32506,0,4,7,0,4,7,08/15/24,19:20:09
1588,101218,32564,0,4,7,0,4,7,08/15/24,19:20:10
1582,101218,32592,0,4,7,0,4,7,08/15/24,19:20:11
1583,101219,32574,0,4,7,0,4,7,08/15/24,19:20:12
1588,101218,32581,0,4,7,0,4,7,08/15/24,19:20:13
1591,101219,32605,0,4,7,0,4,7,08/15/24,19:20:14
1592,101218,32605,0,4,7,0,4,7,08/15/24,19:20:15
1592,101218,32622,0,4,7,0,4,7,08/15/24,19:20:16
1588,101216,32650,0,4,7,0,4,7,08/15/24,19:20:17
1591,101218,32662,0,4,9,0,4,9,08/15/24,19:20:18
1597,101216,32651,0,4,9,0,4,9,08/15/24,19:20:19
1597,101217,32599,0,4,9,0,4,9,08/15/24,19:20:20
1598,101216,32594,0,4,9,0,4,9,08/15/24,19:20:21
1595,101217,32571,0,4,9,0,4,9,08/15/24,19:20:22
1592,101219,32570,0,4,9,0,4,9,08/15/24,19:20:23
1592,101218,32541,0,4,9,0,4,9,08/15/24,19:20:24
1598,101216,32502,0,4,9,0,4,9,08/15/24,19:20:25
1602,101218,32503,0,4,9,0,4,9,08/15/24,19:20:26
1598,101216,32479,0,4,9,0,4,9,08/15/24,19:20:27
1598,101217,32462,0,4,9,0,4,9,08/15/24,19:20:28
1600,101218,32439,0,4,9,0,4,9,08/15/24,19:20:29
1598,101217,32439,0,4,9,0,4,9,08/15/24,19:20:30
1598,101216,32439,0,4,9,0,4,9,08/15/24,19:20:31
1598,101216,32422,0,4,9,0,4,9,08/15/24,19:20:32
1601,101218,32416,0,4,9,0,4,9,08/15/24,19:20:33
1597,101217,32427,0,4,9,0,4,9,08/15/24,19:20:34
1596,101218,32399,0,4,9,0,4,9,08/15/24,19:20:35
1600,101216,32364,0,4,9,0,4,9,08/15/24,19:20:36
1602,101217,32371,0,4,9,0,4,9,08/15/24,19:20:37
1606,101218,32360,0,4,9,0,4,9,08/15/24,19:20:38
1610,101216,32342,0,3,7,0,3,7,08/15/24,19:20:39
1612,101217,32343,0,3,7,0,3,7,08/15/24,19:20:40
1614,101217,32332,0,3,7,0,3,7,08/15/24,19:20:41
1615,101216,32332,0,3,7,0,3,7,08/15/24,19:20:42
1614,101217,32327,0,3,7,0,3,7,08/15/24,19:20:43
1614,101217,32315,0,3,7,0,3,7,08/15/24,19:20:44
1616,101217,32292,0,3,6,0,3,6,08/15/24,19:20:45
1612,101217,32303,0,3,6,0,3,6,08/15/24,19:20:46
1611,101217,32297,0,3,6,0,3,6,08/15/24,19:20:47
1615,101217,32275,0,3,6,0,3,6,08/15/24,19:20:48
1616,101216,32281,0,3,6,0,3,6,08/15/24,19:20:49
1621,101217,32264,0,3,6,0,3,6,08/15/24,19:20:50
1623,101217,32247,0,3,6,0,3,6,08/15/24,19:20:51
1625,101218,32282,0,3,6,0,3,6,08/15/24,19:20:52
1626,101217,32248,0,3,6,0,3,6,08/15/24,19:20:53
1628,101217,32248,0,3,6,0,3,6,08/15/24,19:20:54
1631,101220,32243,0,3,6,0,3,6,08/15/24,19:20:55
1637,101218,32249,0,3,6,0,3,6,08/15/24,19:20:56
1642,101217,32262,0,3,6,0,3,6,08/15/24,19:20:57
1647,101216,32234,0,3,6,0,3,6,08/15/24,19:20:58
1648,101216,32228,0,3,6,0,3,6,08/15/24,19:20:59
1647,101216,32222,0,3,6,0,3,6,08/15/24,19:21:00
1648,101215,32211,0,3,6,0,3,6,08/15/24,19:21:01
1649,101219,32194,0,3,6,0,3,6,08/15/24,19:21:02
1654,101218,32154,0,3,6,0,3,6,08/15/24,19:21:03
1658,101217,32178,0,3,7,0,3,7,08/15/24,19:21:04
1658,101218,32166,0,3,7,0,3,7,08/15/24,19:21:05
1658,101217,32160,0,3,7,0,3,7,08/15/24,19:21:06
1657,101217,32120,0,3,7,0,3,7,08/15/24,19:21:07
1661,101218,32138,0,3,7,0,3,7,08/15/24,19:21:08
1663,101217,32121,0,3,7,0,3,7,08/15/24,19:21:09
1665,101216,32122,0,3,7,0,3,7,08/15/24,19:21:10
1665,101217,32110,0,3,7,0,3,7,08/15/24,19:21:11
1666,101216,32110,0,3,7,0,3,7,08/15/24,19:21:12
1670,101218,32127,0,3,7,0,3,7,08/15/24,19:21:13
1671,101216,32139,0,3,7,0,3,7,08/15/24,19:21:14
1671,101216,32145,0,3,7,0,3,7,08/15/24,19:21:15
1673,101216,32157,0,3,7,0,3,7,08/15/24,19:21:16
1673,101217,32146,0,3,7,0,3,7,08/15/24,19:21:17
1679,101218,32169,0,3,7,0,3,7,08/15/24,19:21:18
1682,101218,32175,0,3,7,0,3,7,08/15/24,19:21:19
1687,101215,32182,0,3,7,0,3,7,08/15/24,19:21:20
1690,101217,32159,0,3,7,0,3,7,08/15/24,19:21:21
1695,101215,32194,0,3,7,0,3,7,08/15/24,19:21:22
1696,101216,32206,0,3,7,0,3,7,08/15/24,19:21:23
1698,101215,32212,0,3,7,0,3,7,08/15/24,19:21:24
1699,101221,32207,0,3,9,0,3,9,08/15/24,19:21:25
1695,101217,32200,0,3,9,0,3,9,08/15/24,19:21:26
1689,101218,32217,0,3,9,0,3,9,08/15/24,19:21:27
1682,101217,32210,0,3,9,0,3,9,08/15/24,19:21:28
1677,101217,32220,0,3,9,0,3,9,08/15/24,19:21:29
1676,101218,32220,0,3,9,0,3,9,08/15/24,19:21:30
1677,101218,32220,0,3,9,0,3,9,08/15/24,19:21:31
1676,101218,32215,0,3,9,0,3,9,08/15/24,19:21:32
1675,101218,32209,0,3,9,0,3,9,08/15/24,19:21:33
1672,101219,32231,0,4,9,0,4,9,08/15/24,19:21:34
1668,101217,32219,0,4,9,0,4,9,08/15/24,19:21:35
1668,101217,32208,0,4,10,0,4,10,08/15/24,19:21:36
1667,101217,32208,0,4,10,0,4,10,08/15/24,19:21:37
1663,101218,32218,0,4,10,0,4,10,08/15/24,19:21:38
1657,101217,32229,0,4,10,0,4,10,08/15/24,19:21:39
1654,101219,32257,0,6,10,0,6,10,08/15/24,19:21:40
1650,101219,32280,0,6,10,0,6,10,08/15/24,19:21:41
1644,101219,32285,0,6,12,0,6,12,08/15/24,19:21:42
1644,101219,32302,0,6,12,0,6,12,08/15/24,19:21:43
1645,101218,32290,1,7,12,1,7,12,08/15/24,19:21:44
1644,101218,32313,1,7,12,1,7,12,08/15/24,19:21:45
1647,101217,32297,1,7,13,1,7,13,08/15/24,19:21:46
1643,101218,32302,1,7,13,1,7,13,08/15/24,19:21:47
1643,101218,32279,1,9,13,1,9,13,08/15/24,19:21:48
1643,101218,32250,1,9,13,1,9,13,08/15/24,19:21:49
1637,101217,32237,3,10,15,3,10,15,08/15/24,19:21:50
1633,101218,32265,3,10,15,3,10,15,08/15/24,19:21:51
1628,101217,32260,3,10,15,3,10,15,08/15/24,19:21:52
1620,101219,32258,3,10,15,3,10,15,08/15/24,19:21:53
1621,101220,32241,3,10,15,3,10,15,08/15/24,19:21:54
1620,101221,32258,4,12,16,4,12,16,08/15/24,19:21:55
1615,101221,32275,4,12,16,4,12,16,08/15/24,19:21:56
1617,101219,32264,4,12,16,4,12,16,08/15/24,19:21:57
1619,101219,32253,4,12,16,4,12,16,08/15/24,19:21:58
1624,101220,32219,6,13,18,6,13,18,08/15/24,19:21:59
1625,101219,32230,6,13,18,6,13,18,08/15/24,19:22:00
1621,101219,32230,6,13,18,6,13,18,08/15/24,19:22:01
1617,101219,32235,6,13,18,6,13,18,08/15/24,19:22:02
1619,101218,32212,4,12,18,4,12,18,08/15/24,19:22:03
1619,101220,32201,4,12,18,4,12,18,08/15/24,19:22:04
1617,101220,32190,4,12,18,4,12,18,08/15/24,19:22:05
1614,101221,32189,4,12,18,4,12,18,08/15/24,19:22:06
1607,101219,32188,4,10,18,4,10,18,08/15/24,19:22:07
1609,101218,32193,4,10,18,4,10,18,08/15/24,19:22:08
1611,101221,32182,4,10,16,4,10,16,08/15/24,19:22:09
1611,101221,32177,4,10,16,4,10,16,08/15/24,19:22:10
1614,101220,32166,3,9,16,3,9,16,08/15/24,19:22:11
1614,101221,32154,3,9,16,3,9,16,08/15/24,19:22:12
1616,101219,32137,3,9,16,3,9,16,08/15/24,19:22:13
1620,101221,32126,3,9,15,3,9,15,08/15/24,19:22:14
1626,101220,32104,3,9,15,3,9,15,08/15/24,19:22:15
1628,101218,32110,3,7,15,3,7,15,08/15/24,19:22:16
1625,101219,32075,3,7,15,3,7,15,08/15/24,19:22:17
1620,101221,32069,3,7,15,3,7,15,08/15/24,19:22:18
1619,101217,32075,3,7,15,3,7,15,08/15/24,19:22:19
1619,101218,32092,4,7,15,4,7,15,08/15/24,19:22:20
1615,101220,32086,4,7,15,4,7,15,08/15/24,19:22:21
1614,101221,32080,4,7,15,4,7,15,08/15/24,19:22:22
1609,101220,32101,4,7,15,4,7,15,08/15/24,19:22:23
1609,101220,32090,6,9,15,6,9,15,08/15/24,19:22:24
1609,101220,32096,6,9,15,6,9,15,08/15/24,19:22:25
1604,101223,32113,7,9,16,7,9,16,08/15/24,19:22:26
1600,101220,32129,7,9,16,7,9,16,08/15/24,19:22:27
1598,101220,32140,7,10,16,7,10,16,08/15/24,19:22:28
1597,101220,32152,7,10,16,7,10,16,08/15/24,19:22:29
1600,101219,32123,9,12,18,9,12,18,08/15/24,19:22:30
1600,101220,32146,9,12,18,9,12,18,08/15/24,19:22:31
1605,101221,32130,10,13,19,10,13,19,08/15/24,19:22:32
1607,101221,32142,10,13,19,10,13,19,08/15/24,19:22:33
1602,101222,32118,10,13,19,10,13,19,08/15/24,19:22:34
1602,101222,32118,12,15,19,12,15,19,08/15/24,19:22:35
1607,101219,32124,12,15,19,12,15,19,08/15/24,19:22:36
1612,101220,32119,12,16,21,12,16,21,08/15/24,19:22:37
1616,101220,32108,12,16,21,12,16,21,08/15/24,19:22:38
1617,101220,32098,12,16,21,12,16,21,08/15/24,19:22:39
1619,101219,32086,12,16,21,12,16,21,08/15/24,19:22:40
1620,101221,32069,12,16,21,12,16,21,08/15/24,19:22:41
1615,101221,32080,12,16,21,12,16,21,08/15/24,19:22:42
1614,101221,32074,12,16,21,12,16,21,08/15/24,19:22:43
1615,101221,32091,12,16,21,12,16,21,08/15/24,19:22:44
1616,101220,32086,10,16,21,10,16,21,08/15/24,19:22:45
1619,101219,32075,10,16,21,10,16,21,08/15/24,19:22:46
1623,101221,32069,10,16,21,10,16,21,08/15/24,19:22:47
1626,101219,32070,10,16,21,10,16,21,08/15/24,19:22:48
1625,101220,32064,9,15,19,9,15,19,08/15/24,19:22:49
1624,101221,32093,9,15,19,9,15,19,08/15/24,19:22:50
1623,101220,32098,7,13,19,7,13,19,08/15/24,19:22:51
1628,101219,32088,7,13,19,7,13,19,08/15/24,19:22:52
1634,101220,32094,7,13,18,7,13,18,08/15/24,19:22:53
1634,101218,32094,7,13,18,7,13,18,08/15/24,19:22:54
1634,101218,32100,7,13,18,7,13,18,08/15/24,19:22:55
1637,101218,32094,6,12,16,6,12,16,08/15/24,19:22:56
1635,101218,32100,6,12,16,6,12,16,08/15/24,19:22:57
1630,101220,32105,6,10,15,6,10,15,08/15/24,19:22:58
1623,101220,32126,6,10,15,6,10,15,08/15/24,19:22:59
1615,101219,32114,4,10,15,4,10,15,08/15/24,19:23:00
1610,101218,32119,4,10,15,4,10,15,08/15/24,19:23:01
1606,101218,32159,4,9,15,4,9,15,08/15/24,19:23:02
1600,101218,32163,4,9,15,4,9,15,08/15/24,19:23:03
1597,101219,32169,4,9,13,4,9,13,08/15/24,19:23:04
1591,101221,32186,4,9,13,4,9,13,08/15/24,19:23:05
1595,101221,32169,3,9,13,3,9,13,08/15/24,19:23:06
1587,101219,32202,3,9,13,3,9,13,08/15/24,19:23:07
1582,101220,32207,3,9,13,3,9,13,08/15/24,19:23:08
1584,101220,32207,3,9,13,3,9,13,08/15/24,19:23:09
1583,101221,32213,3,7,13,3,7,13,08/15/24,19:23:10
1583,101221,32207,3,7,13,3,7,13,08/15/24,19:23:11
1579,101215,32201,3,7,12,3,7,12,08/15/24,19:23:12
1577,101215,32224,3,7,12,3,7,12,08/15/24,19:23:13
1579,101215,32189,3,7,12,3,7,12,08/15/24,19:23:14
1583,101220,32184,3,7,12,3,7,12,08/15/24,19:23:15
1583,101219,32213,3,7,12,3,7,12,08/15/24,19:23:16
1590,101218,32196,1,7,12,1,7,12,08/15/24,19:23:17
1588,101219,32202,1,7,12,1,7,12,08/15/24,19:23:18
1588,101219,32191,1,6,12,1,6,12,08/15/24,19:23:19
1588,101219,32168,1,6,12,1,6,12,08/15/24,19:23:20
1590,101219,32168,1,6,12,1,6,12,08/15/24,19:23:21
1590,101218,32162,1,6,12,1,6,12,08/15/24,19:23:22
1590,101217,32156,1,6,10,1,6,10,08/15/24,19:23:23
1587,101219,32150,1,6,10,1,6,10,08/15/24,19:23:24
1588,101220,32122,1,6,10,1,6,10,08/15/24,19:23:25
1591,101221,32094,1,6,10,1,6,10,08/15/24,19:23:26
1587,101219,32105,1,4,9,1,4,9,08/15/24,19:23:27
1583,101221,32075,1,4,9,1,4,9,08/15/24,19:23:28
1581,101216,32035,1,4,9,1,4,9,08/15/24,19:23:29
1576,101218,32028,1,4,9,1,4,9,08/15/24,19:23:30
1569,101217,32039,1,4,9,1,4,9,08/15/24,19:23:31
1567,101219,32027,1,4,9,1,4,9,08/15/24,19:23:32
1563,101219,32037,1,4,7,1,4,7,08/15/24,19:23:33
1559,101217,32049,1,4,7,1,4,7,08/15/24,19:23:34
1560,101217,32060,1,4,7,1,4,7,08/15/24,19:23:35
1557,101217,32077,1,4,7,1,4,7,08/15/24,19:23:36
1555,101218,32077,1,4,7,1,4,7,08/15/24,19:23:37
1557,101217,32088,1,4,7,1,4,7,08/15/24,19:23:38
1557,101218,32083,1,4,7,1,4,7,08/15/24,19:23:39
1557,101217,32088,1,4,7,1,4,7,08/15/24,19:23:40
1558,101216,32060,1,4,7,1,4,7,08/15/24,19:23:41
1560,101217,32095,1,4,7,1,4,7,08/15/24,19:23:42
1563,101219,32095,1,4,7,1,4,7,08/15/24,19:23:43
1560,101217,32095,1,6,7,1,6,7,08/15/24,19:23:44
1562,101219,32101,1,6,7,1,6,7,08/15/24,19:23:45
1560,101216,32129,1,6,7,1,6,7,08/15/24,19:23:46
1559,101217,32135,1,6,7,1,6,7,08/15/24,19:23:47
1548,101218,32174,3,7,9,3,7,9,08/15/24,19:23:48
1546,101219,32190,3,7,9,3,7,9,08/15/24,19:23:49
1543,101221,32213,3,7,9,3,7,9,08/15/24,19:23:50
1544,101221,32225,3,7,9,3,7,9,08/15/24,19:23:51
1549,101217,32214,4,9,10,4,9,10,08/15/24,19:23:52
1554,101219,32226,4,9,10,4,9,10,08/15/24,19:23:53
1555,101217,32220,6,10,12,6,10,12,08/15/24,19:23:54
1551,101216,32231,6,10,12,6,10,12,08/15/24,19:23:55
1549,101217,32225,6,10,12,6,10,12,08/15/24,19:23:56
1543,101219,32213,7,12,13,7,12,13,08/15/24,19:23:57
1544,101219,32208,7,12,13,7,12,13,08/15/24,19:23:58
1548,101218,32197,9,13,16,9,13,16,08/15/24,19:23:59
1549,101219,32180,9,13,16,9,13,16,08/15/24,19:24:00
1553,101219,32185,9,15,18,9,15,18,08/15/24,19:24:01
1551,101217,32174,9,15,18,9,15,18,08/15/24,19:24:02
1548,101218,32180,10,16,19,10,16,19,08/15/24,19:24:03
1544,101219,32173,10,16,19,10,16,19,08/15/24,19:24:04
1546,101219,32156,10,18,21,10,18,21,08/15/24,19:24:05
1548,101218,32139,10,18,21,10,18,21,08/15/24,19:24:06
1541,101218,32127,12,19,22,12,19,22,08/15/24,19:24:07
1543,101220,32132,12,19,22,12,19,22,08/15/24,19:24:08
1546,101218,32098,12,21,24,12,21,24,08/15/24,19:24:09
1550,101216,32088,12,21,24,12,21,24,08/15/24,19:24:10
1546,101218,32122,12,21,25,12,21,25,08/15/24,19:24:11
1544,101218,32150,12,21,25,12,21,25,08/15/24,19:24:12
1546,101220,32156,13,22,27,13,22,27,08/15/24,19:24:13
1548,101218,32157,13,22,27,13,22,27,08/15/24,19:24:14
1550,101217,32174,13,22,28,13,22,28,08/15/24,19:24:15
1543,101220,32230,13,22,28,13,22,28,08/15/24,19:24:16
1535,101220,32246,13,22,28,13,22,28,08/15/24,19:24:17
1531,101220,32274,13,24,28,13,24,28,08/15/24,19:24:18
1529,101220,32291,13,24,28,13,24,28,08/15/24,19:24:19
1526,101221,32314,15,25,30,15,25,30,08/15/24,19:24:20
1525,101222,32320,15,25,30,15,25,30,08/15/24,19:24:21
1531,101218,32315,16,27,31,16,27,31,08/15/24,19:24:22
